Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-07-22 00:00:00-04:00,0.3312624990940094,0.3335008511813086,0.3312624990940094,0.3312624990940094,10617758,0.0,0.0
1994-07-25 00:00:00-04:00,0.3312624507562579,0.33350080251693726,0.3312624507562579,0.33350080251693726,1039648,0.0,0.0
1994-07-26 00:00:00-04:00,0.3312624990940094,0.3335008511813086,0.3312624990940094,0.3312624990940094,536326,0.0,0.0
1994-07-27 00:00:00-04:00,0.3335008511813086,0.3335008511813086,0.3312624990940094,0.3312624990940094,279790,0.0,0.0
1994-07-28 00:00:00-04:00,0.3312624990940094,0.3335008511813086,0.3312624990940094,0.3312624990940094,626339,0.0,0.0
1994-07-29 00:00:00-04:00,0.3312624990940094,0.3335008511813086,0.3312624990940094,0.3312624990940094,149271,0.0,0.0
1994-08-01 00:00:00-04:00,0.3312624990940094,0.3335008511813086,0.3312624990940094,0.3312624990940094,162773,0.0,0.0
1994-08-02 00:00:00-04:00,0.3312624990940094,0.3335008511813086,0.3312624990940094,0.3312624990940094,450064,0.0,0.0
1994-08-03 00:00:00-04:00,0.3312624507562579,0.33350080251693726,0.3312624507562579,0.33350080251693726,281290,0.0,0.0
1994-08-04 00:00:00-04:00,0.3312626703779436,0.3312626703779436,0.32678622007369995,0.32678622007369995,4154090,0.0,0.0
1994-08-05 00:00:00-04:00,0.32678622007369995,0.3290244452258218,0.32678622007369995,0.32678622007369995,979639,0.0,0.0
1994-08-08 00:00:00-04:00,0.32678622007369995,0.3290244452258218,0.32678622007369995,0.32678622007369995,380304,0.0,0.0
1994-08-09 00:00:00-04:00,0.32902437448501587,0.32902437448501587,0.3267861498141162,0.32902437448501587,612837,0.0,0.0
1994-08-10 00:00:00-04:00,0.32678607036451124,0.32678607036451124,0.3223094940185547,0.3223094940185547,1005143,0.0,0.0
1994-08-11 00:00:00-04:00,0.3223094741893039,0.32678605025985075,0.3200712502002716,0.3200712502002716,507822,0.0,0.0
1994-08-12 00:00:00-04:00,0.3223094940185547,0.3223094940185547,0.32007126989182144,0.3223094940185547,642841,0.0,0.0
1994-08-15 00:00:00-04:00,0.32007126989182144,0.32454784623777805,0.32007126989182144,0.3223094940185547,181526,0.0,0.0
1994-08-16 00:00:00-04:00,0.3267861112552519,0.3267861112552519,0.32230953434914134,0.3245478868484497,824367,0.0,0.0
1994-08-17 00:00:00-04:00,0.32454784623777805,0.32454784623777805,0.3223094940185547,0.3223094940185547,696099,0.0,0.0
1994-08-18 00:00:00-04:00,0.32230953434914134,0.3245478868484497,0.32230953434914134,0.3245478868484497,336798,0.0,0.0
1994-08-19 00:00:00-04:00,0.3223094940185547,0.32454784623777805,0.32007126989182144,0.3223094940185547,405058,0.0,0.0
