Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-01 00:00:00-04:00,15.0,15.0,5.800000190734863,6.920000076293945,9626600,0,0
2020-04-02 00:00:00-04:00,7.309999942779541,7.980000019073486,6.0,6.210000038146973,13963700,0,0
2020-04-03 00:00:00-04:00,6.610000133514404,8.100000381469727,6.329999923706055,8.0600004196167,26556800,0,0
2020-04-06 00:00:00-04:00,8.680000305175781,9.0,7.230000019073486,7.300000190734863,7505200,0,0
2020-04-07 00:00:00-04:00,7.5,7.579999923706055,7.199999809265137,7.300000190734863,4968800,0,0
2020-04-08 00:00:00-04:00,7.199999809265137,10.300000190734863,7.199999809265137,10.029999732971191,7342800,0,0
2020-04-09 00:00:00-04:00,10.869999885559082,11.140000343322754,10.0,10.789999961853027,6333000,0,0
2020-04-13 00:00:00-04:00,10.970000267028809,11.84000015258789,9.449999809265137,9.5,2788900,0,0
2020-04-14 00:00:00-04:00,10.0,10.1899995803833,9.109999656677246,9.65999984741211,2940200,0,0
2020-04-15 00:00:00-04:00,9.119999885559082,9.239999771118164,8.699999809265137,8.890000343322754,1752000,0,0
2020-04-16 00:00:00-04:00,8.770000457763672,9.039999961853027,8.0600004196167,8.539999961853027,1832200,0,0
2020-04-17 00:00:00-04:00,8.9399995803833,10.199999809265137,8.899999618530273,9.470000267028809,4168600,0,0
2020-04-20 00:00:00-04:00,9.010000228881836,9.970000267028809,8.600000381469727,9.760000228881836,2430100,0,0
2020-04-21 00:00:00-04:00,9.489999771118164,9.859999656677246,9.270000457763672,9.3100004196167,1927800,0,0
2020-04-22 00:00:00-04:00,9.5600004196167,9.649999618530273,9.289999961853027,9.300000190734863,794500,0,0
2020-04-23 00:00:00-04:00,9.319999694824219,9.5,8.8100004196167,8.819999694824219,1426400,0,0
2020-04-24 00:00:00-04:00,8.819999694824219,8.930000305175781,7.900000095367432,8.039999961853027,3339600,0,0
2020-04-27 00:00:00-04:00,8.100000381469727,9.40999984741211,8.100000381469727,9.149999618530273,1703700,0,0
2020-04-28 00:00:00-04:00,9.399999618530273,9.800000190734863,7.909999847412109,8.199999809265137,5760900,0,0
2020-04-29 00:00:00-04:00,8.640000343322754,8.920000076293945,8.399999618530273,8.8100004196167,2215900,0,0
2020-04-30 00:00:00-04:00,8.569999694824219,8.800000190734863,8.319999694824219,8.720000267028809,1347700,0,0
2020-05-01 00:00:00-04:00,8.399999618530273,8.6899995803833,8.319999694824219,8.550000190734863,2067600,0,0
2020-05-04 00:00:00-04:00,8.199999809265137,9.020000457763672,8.15999984741211,8.880000114440918,1989200,0,0
2020-05-05 00:00:00-04:00,8.9399995803833,9.050000190734863,8.510000228881836,8.84000015258789,1854900,0,0
2020-05-06 00:00:00-04:00,8.75,8.75,8.300000190734863,8.34000015258789,1836400,0,0
2020-05-07 00:00:00-04:00,8.470000267028809,8.819999694824219,8.40999984741211,8.670000076293945,1224600,0,0
2020-05-08 00:00:00-04:00,8.739999771118164,9.119999885559082,8.630000114440918,9.119999885559082,1588800,0,0
2020-05-11 00:00:00-04:00,8.9399995803833,9.100000381469727,8.649999618530273,8.779999732971191,909700,0,0
2020-05-12 00:00:00-04:00,8.850000381469727,9.039999961853027,8.5,8.520000457763672,2538100,0,0
2020-05-13 00:00:00-04:00,8.489999771118164,8.600000381469727,8.229999542236328,8.300000190734863,1212800,0,0
2020-05-14 00:00:00-04:00,8.130000114440918,8.460000038146973,7.789999961853027,8.329999923706055,2273000,0,0
2020-05-15 00:00:00-04:00,8.210000038146973,8.619999885559082,8.039999961853027,8.34000015258789,1097700,0,0
2020-05-18 00:00:00-04:00,8.680000305175781,9.300000190734863,8.640000343322754,9.270000457763672,1458700,0,0
2020-05-19 00:00:00-04:00,9.289999961853027,9.59000015258789,8.979999542236328,9.289999961853027,1054400,0,0
