Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-19 00:00:00-04:00,2.502502918243408,2.6041040420532227,2.4014010429382324,2.5110108852386475,893181924,0,0.0
2004-08-20 00:00:00-04:00,2.527777910232544,2.7297298908233643,2.515014886856079,2.7104599475860596,456686856,0,0.0
2004-08-23 00:00:00-04:00,2.771522045135498,2.8398399353027344,2.7289791107177734,2.7377378940582275,365122512,0,0.0
2004-08-24 00:00:00-04:00,2.7837839126586914,2.792793035507202,2.59184193611145,2.6243739128112793,304946748,0,0.0
2004-08-25 00:00:00-04:00,2.626626968383789,2.7027029991149902,2.599600076675415,2.6526529788970947,183772044,0,0.0
2004-08-26 00:00:00-04:00,2.626375913619995,2.701451063156128,2.6191189289093018,2.7004499435424805,141897960,0,0.0
2004-08-27 00:00:00-04:00,2.705204963684082,2.7182180881500244,2.644895076751709,2.6564059257507324,124235640,0,0.0
2004-08-30 00:00:00-04:00,2.6346349716186523,2.63988995552063,2.5528030395507812,2.5528030395507812,103935960,0,0.0
2004-08-31 00:00:00-04:00,2.5600600242614746,2.5953450202941895,2.5565569400787354,2.561811923980713,98357544,0,0.0
2004-09-01 00:00:00-04:00,2.5700700283050537,2.576827049255371,2.49424409866333,2.508759021759033,182765052,0,0.0
2004-09-02 00:00:00-04:00,2.482232093811035,2.561811923980713,2.47597599029541,2.540290117263794,302373324,0,0.0
2004-09-03 00:00:00-04:00,2.526276111602783,2.546046018600464,2.485485076904297,2.5027530193328857,103048848,0,0.0
2004-09-07 00:00:00-04:00,2.527777910232544,2.5525529384613037,2.4927430152893066,2.5420420169830322,116950932,0,0.0
2004-09-08 00:00:00-04:00,2.5210208892822266,2.5783278942108154,2.515014886856079,2.5600600242614746,99712188,0,0.0
2004-09-09 00:00:00-04:00,2.5658159255981445,2.570319890975952,2.5275280475616455,2.560309886932373,81234684,0,0.0
2004-09-10 00:00:00-04:00,2.5425429344177246,2.6666669845581055,2.5350348949432373,2.6358859539031982,173977848,0,0.0
2004-09-13 00:00:00-04:00,2.6684179306030273,2.712963104248047,2.6641640663146973,2.690190076828003,156882960,0,0.0
2004-09-14 00:00:00-04:00,2.688939094543457,2.8028030395507812,2.672421932220459,2.7900400161743164,216579204,0,0.0
2004-09-15 00:00:00-04:00,2.7667670249938965,2.8586089611053467,2.7577579021453857,2.8028030395507812,214261524,0,0.0
2004-09-16 00:00:00-04:00,2.8113110065460205,2.897897958755493,2.794044017791748,2.852102041244507,185326488,0,0.0
2004-09-17 00:00:00-04:00,2.863363027572632,2.940190076828003,2.8415920734405518,2.940190076828003,189450360,0,0.0
2004-09-20 00:00:00-04:00,2.9266769886016846,3.0430428981781006,2.9221720695495605,2.9869871139526367,212575212,0,0.0
2004-09-21 00:00:00-04:00,2.9982481002807617,3.0135140419006348,2.9406909942626953,2.948949098587036,144575280,0,0.0
2004-09-22 00:00:00-04:00,2.9379379749298096,2.9947450160980225,2.923172950744629,2.9624619483947754,151624224,0,0.0
2004-09-23 00:00:00-04:00,2.9739739894866943,3.068819046020508,2.9284279346466064,3.023524045944214,170713116,0,0.0
2004-09-24 00:00:00-04:00,3.026526927947998,3.1056060791015625,2.996997117996216,2.998749017715454,182469348,0,0.0
2004-09-27 00:00:00-04:00,2.9919919967651367,3.025024890899658,2.9479479789733887,2.959459066390991,141322536,0,0.0
2004-09-28 00:00:00-04:00,3.035536050796509,3.188188076019287,3.008258104324341,3.1746749877929688,338581080,0,0.0
2004-09-29 00:00:00-04:00,3.170670986175537,3.3788790702819824,3.1589090824127197,3.280280113220215,610329060,0,0.0
2004-09-30 00:00:00-04:00,3.25075101852417,3.3108110427856445,3.2282280921936035,3.2432429790496826,275160564,0,0.0
2004-10-01 00:00:00-04:00,3.27327299118042,3.3593590259552,3.2257258892059326,3.3178179264068604,302497200,0,0.0
2004-10-04 00:00:00-04:00,3.3846349716186523,3.4251749515533447,3.3541040420532227,3.379879951477051,260455284,0,0.0
2004-10-05 00:00:00-04:00,3.3698699474334717,3.466717004776001,3.3093090057373047,3.4627130031585693,299464236,0,0.0
2004-10-06 00:00:00-04:00,3.4421920776367188,3.464715003967285,3.4034030437469482,3.4304299354553223,267628104,0,0.0
2004-10-07 00:00:00-04:00,3.4264259338378906,3.5005009174346924,3.4171669483184814,3.4747250080108643,282301416,0,0.0
2004-10-08 00:00:00-04:00,3.471471071243286,3.495495080947876,3.428929090499878,3.4466969966888428,221390388,0,0.0
2004-10-11 00:00:00-04:00,3.4284279346466064,3.474975109100342,3.349600076675415,3.38488507270813,209442348,0,0.0
2004-10-12 00:00:00-04:00,3.3643639087677,3.4436941146850586,3.3383378982543945,3.4384379386901855,233310456,0,0.0
2004-10-13 00:00:00-04:00,3.5865869522094727,3.592341899871826,3.5055060386657715,3.5260260105133057,395324280,0,0.0
2004-10-14 00:00:00-04:00,3.5287790298461914,3.563062906265259,3.4674670696258545,3.553554058074951,208842948,0,0.0
2004-10-15 00:00:00-04:00,3.6268770694732666,3.641140937805176,3.5523018836975098,3.606355905532837,263895840,0,0.0
2004-10-18 00:00:00-04:00,3.5835840702056885,3.733733892440796,3.5337839126586914,3.7327330112457275,280726992,0,0.0
2004-10-19 00:00:00-04:00,3.766266107559204,3.8138139247894287,3.687437057495117,3.702202081680298,362197440,0,0.0
2004-10-20 00:00:00-04:00,3.704453945159912,3.728477954864502,3.49349308013916,3.515765905380249,454453092,0,0.0
2004-10-21 00:00:00-04:00,3.613614082336426,3.757006883621216,3.544044017791748,3.7382380962371826,582996420,0,0.0
